2.192709999999999937e-01 5.450800000000000090e-02
2.055170000000000052e-01 5.398900000000000227e-02
1.917959999999999943e-01 5.332800000000000040e-02
1.781030000000000113e-01 5.251200000000000312e-02
1.644660000000000011e-01 5.152799999999999742e-02
1.508780000000000121e-01 5.035499999999999698e-02
1.373620000000000119e-01 4.897499999999999770e-02
1.239320000000000005e-01 4.736699999999999938e-02
1.106030000000000069e-01 4.550099999999999978e-02
9.742099999999999371e-02 4.335200000000000164e-02
8.440599999999999492e-02 4.088200000000000167e-02
7.162599999999999523e-02 3.805700000000000055e-02
5.913600000000000106e-02 3.482199999999999879e-02
4.706899999999999973e-02 3.113499999999999948e-02
3.562200000000000089e-02 2.697199999999999945e-02
2.518499999999999905e-02 2.238499999999999865e-02
1.643899999999999875e-02 1.766300000000000162e-02
1.003599999999999978e-02 1.335500000000000055e-02
5.852000000000000431e-03 9.820000000000000603e-03
3.216999999999999808e-03 6.995000000000000349e-03
1.562000000000000020e-03 4.682000000000000398e-03
5.760000000000000146e-04 2.723999999999999859e-03
9.699999999999999963e-05 1.064999999999999974e-03
0.000000000000000000e+00 -3.220000000000000206e-04
2.739999999999999923e-04 -1.626000000000000058e-03
1.049000000000000019e-03 -3.004000000000000160e-03
2.543999999999999821e-03 -4.375000000000000416e-03
4.836000000000000021e-03 -5.752000000000000168e-03
8.219000000000000611e-03 -7.244999999999999704e-03
1.335399999999999955e-02 -8.947000000000000092e-03
2.106900000000000092e-02 -1.085400000000000080e-02
3.130499999999999949e-02 -1.271399999999999961e-02
4.312599999999999767e-02 -1.429300000000000015e-02
5.574099999999999888e-02 -1.553999999999999999e-02
6.873799999999999355e-02 -1.649199999999999972e-02
8.196599999999999719e-02 -1.721400000000000013e-02
9.534399999999999820e-02 -1.775699999999999848e-02
1.088250000000000051e-01 -1.814899999999999847e-02
1.223840000000000067e-01 -1.841599999999999834e-02
1.360030000000000128e-01 -1.857899999999999829e-02
1.496689999999999965e-01 -1.865299999999999944e-02
1.633670000000000122e-01 -1.865800000000000097e-02
1.771020000000000094e-01 -1.860600000000000101e-02
1.908590000000000009e-01 -1.850500000000000062e-02
2.046429999999999916e-01 -1.836300000000000085e-02
2.184589999999999865e-01 -1.818499999999999978e-02
2.322950000000000015e-01 -1.797699999999999992e-02
2.461510000000000087e-01 -1.774299999999999836e-02
2.600370000000000181e-01 -1.748600000000000154e-02
2.739489999999999981e-01 -1.720800000000000107e-02
2.878879999999999773e-01 -1.691000000000000142e-02
3.018509999999999804e-01 -1.659800000000000164e-02
3.158369999999999789e-01 -1.626800000000000121e-02
3.298340000000000161e-01 -1.592400000000000065e-02
3.438479999999999870e-01 -1.556699999999999924e-02
3.578720000000000234e-01 -1.519900000000000070e-02
3.719049999999999856e-01 -1.482200000000000011e-02
3.859730000000000105e-01 -1.443400000000000065e-02
4.000909999999999744e-01 -1.403899999999999940e-02
4.142390000000000239e-01 -1.363600000000000055e-02
4.284060000000000090e-01 -1.322599999999999991e-02
4.425669999999999882e-01 -1.281200000000000047e-02
4.567330000000000001e-01 -1.239400000000000050e-02
4.708890000000000020e-01 -1.197400000000000027e-02
4.850269999999999859e-01 -1.155100000000000050e-02
4.991459999999999786e-01 -1.112800000000000074e-02
5.132440000000000335e-01 -1.070600000000000024e-02
5.273060000000000525e-01 -1.028500000000000074e-02
5.413440000000000474e-01 -9.865999999999999770e-03
5.489159999999999595e-01 -9.641000000000000264e-03
5.585189999999999877e-01 -9.355999999999999733e-03
5.688149999999999595e-01 -9.051999999999999283e-03
5.822180000000000133e-01 -8.659999999999999296e-03
5.955909999999999815e-01 -8.271000000000000574e-03
6.019179999999999531e-01 -8.087999999999999703e-03
6.091689999999999605e-01 -7.881000000000000852e-03
6.227610000000000090e-01 -7.496000000000000059e-03
6.363370000000000415e-01 -7.118000000000000195e-03
6.462350000000000039e-01 -6.845000000000000390e-03
6.553330000000000544e-01 -6.598999999999999831e-03
6.636189999999999589e-01 -6.374999999999999591e-03
6.772700000000000387e-01 -6.014000000000000248e-03
6.909330000000000194e-01 -5.662000000000000366e-03
6.970659999999999634e-01 -5.505999999999999610e-03
7.004470000000000418e-01 -5.421999999999999736e-03
7.063369999999999926e-01 -5.275000000000000175e-03
7.186249999999999583e-01 -4.975000000000000255e-03
7.325380000000000225e-01 -4.643000000000000425e-03
7.464579999999999549e-01 -4.322999999999999586e-03
7.603760000000000518e-01 -4.015000000000000339e-03
7.743090000000000250e-01 -3.717999999999999951e-03
7.882130000000000525e-01 -3.433999999999999986e-03
8.020869999999999944e-01 -3.163000000000000013e-03
8.159690000000000554e-01 -2.906000000000000163e-03
8.298250000000000348e-01 -2.663000000000000003e-03
8.437050000000000383e-01 -2.431000000000000001e-03
8.575690000000000257e-01 -2.206000000000000062e-03
8.714110000000000467e-01 -1.985999999999999918e-03
8.852529999999999566e-01 -1.775000000000000102e-03
8.991289999999999560e-01 -1.567999999999999949e-03
9.129610000000000225e-01 -1.369999999999999907e-03
9.268239999999999812e-01 -1.177000000000000095e-03
9.406870000000000509e-01 -9.909999999999999105e-04
9.545620000000000216e-01 -8.109999999999999805e-04
9.684230000000000338e-01 -6.380000000000000037e-04
9.820339999999999625e-01 -4.739999999999999747e-04
9.940419999999999812e-01 -3.350000000000000113e-04
1.000000000000000000e+00 -2.669999999999999847e-04
