3.452500000000000013e-01 4.652799999999999991e-02
3.314610000000000056e-01 4.683600000000000263e-02
3.176829999999999932e-01 4.708099999999999785e-02
3.039120000000000155e-01 4.726199999999999846e-02
2.901560000000000250e-01 4.737500000000000044e-02
2.764179999999999970e-01 4.741299999999999681e-02
2.626910000000000078e-01 4.737100000000000338e-02
2.489850000000000119e-01 4.724300000000000027e-02
2.353020000000000111e-01 4.702400000000000330e-02
2.216380000000000017e-01 4.670400000000000246e-02
2.080039999999999945e-01 4.627900000000000069e-02
1.944019999999999915e-01 4.573699999999999988e-02
1.808299999999999907e-01 4.506600000000000189e-02
1.673040000000000083e-01 4.426000000000000073e-02
1.538190000000000113e-01 4.330099999999999921e-02
1.403919999999999890e-01 4.218000000000000221e-02
1.270489999999999953e-01 4.087699999999999667e-02
1.137930000000000053e-01 3.937100000000000322e-02
1.006630000000000025e-01 3.763999999999999985e-02
8.767700000000000493e-02 3.565299999999999719e-02
7.489700000000000524e-02 3.337699999999999695e-02
6.237399999999999889e-02 3.076999999999999874e-02
5.022299999999999681e-02 2.778900000000000120e-02
3.861799999999999955e-02 2.440000000000000155e-02
2.791700000000000084e-02 2.061100000000000085e-02
1.875599999999999837e-02 1.660100000000000117e-02
1.186100000000000002e-02 1.281900000000000053e-02
7.243999999999999571e-03 9.641999999999999529e-03
4.259999999999999898e-03 7.074000000000000427e-03
2.308999999999999855e-03 4.947000000000000008e-03
1.028000000000000051e-03 3.118999999999999811e-03
2.610000000000000015e-04 1.484999999999999992e-03
0.000000000000000000e+00 -1.099999999999999971e-05
2.990000000000000036e-04 -1.480999999999999895e-03
1.263000000000000017e-03 -2.903999999999999897e-03
2.870999999999999854e-03 -4.229000000000000120e-03
5.194999999999999965e-03 -5.564999999999999634e-03
8.562999999999999431e-03 -7.032000000000000056e-03
1.365399999999999947e-02 -8.722000000000000586e-03
2.133799999999999933e-02 -1.061899999999999997e-02
3.166399999999999770e-02 -1.246599999999999965e-02
4.357099999999999862e-02 -1.398199999999999964e-02
5.625399999999999845e-02 -1.514700000000000074e-02
6.928600000000000037e-02 -1.600299999999999986e-02
8.254300000000000526e-02 -1.660899999999999876e-02
9.595199999999999563e-02 -1.701599999999999988e-02
1.094679999999999959e-01 -1.726300000000000057e-02
1.230580000000000007e-01 -1.737500000000000155e-02
1.367039999999999922e-01 -1.737800000000000109e-02
1.503849999999999909e-01 -1.728299999999999975e-02
1.640979999999999939e-01 -1.710499999999999868e-02
1.778339999999999921e-01 -1.685100000000000139e-02
1.915949999999999875e-01 -1.653100000000000055e-02
2.053820000000000090e-01 -1.615600000000000022e-02
2.191780000000000117e-01 -1.573000000000000093e-02
2.329920000000000047e-01 -1.526100000000000026e-02
2.468229999999999869e-01 -1.475300000000000049e-02
2.606629999999999781e-01 -1.421299999999999994e-02
2.745190000000000130e-01 -1.364300000000000061e-02
2.883959999999999857e-01 -1.305199999999999937e-02
3.022759999999999891e-01 -1.244400000000000020e-02
3.161619999999999986e-01 -1.182099999999999991e-02
3.300600000000000200e-01 -1.118700000000000076e-02
3.439639999999999920e-01 -1.054599999999999982e-02
3.578740000000000254e-01 -9.898999999999999813e-03
3.717929999999999846e-01 -9.249999999999999542e-03
3.857189999999999785e-01 -8.600999999999999271e-03
3.996439999999999992e-01 -7.955000000000000265e-03
4.135639999999999872e-01 -7.311999999999999923e-03
4.274749999999999939e-01 -6.677999999999999908e-03
4.413839999999999986e-01 -6.049999999999999822e-03
4.552889999999999993e-01 -5.433999999999999594e-03
4.691850000000000187e-01 -4.828999999999999959e-03
4.830740000000000034e-01 -4.239999999999999845e-03
4.969669999999999921e-01 -3.667000000000000121e-03
5.108559999999999768e-01 -3.112000000000000183e-03
5.247389999999999555e-01 -2.575000000000000032e-03
5.386180000000000412e-01 -2.060000000000000199e-03
5.525010000000000199e-01 -1.565999999999999901e-03
5.663789999999999658e-01 -1.093999999999999920e-03
5.802509999999999613e-01 -6.480000000000000300e-04
5.941250000000000142e-01 -2.269999999999999882e-04
6.079999999999999849e-01 1.669999999999999935e-04
6.218709999999999516e-01 5.360000000000000181e-04
6.357369999999999965e-01 8.760000000000000425e-04
6.496089999999999920e-01 1.188999999999999953e-03
6.634780000000000122e-01 1.474000000000000050e-03
6.773419999999999996e-01 1.729999999999999984e-03
6.912070000000000158e-01 1.955999999999999839e-03
7.050739999999999785e-01 2.152999999999999966e-03
7.189379999999999660e-01 2.321000000000000146e-03
7.328010000000000357e-01 2.458000000000000115e-03
7.466690000000000271e-01 2.565000000000000006e-03
7.605340000000000433e-01 2.642999999999999950e-03
7.743959999999999733e-01 2.688999999999999984e-03
7.882620000000000182e-01 2.707000000000000205e-03
8.021279999999999522e-01 2.694999999999999913e-03
8.159880000000000466e-01 2.652999999999999976e-03
8.298539999999999806e-01 2.580999999999999961e-03
8.437210000000000543e-01 2.481000000000000132e-03
8.575850000000000417e-01 2.350999999999999791e-03
8.714579999999999549e-01 2.194000000000000204e-03
8.853220000000000534e-01 2.011000000000000201e-03
8.991839999999999833e-01 1.797999999999999902e-03
9.130570000000000075e-01 1.557000000000000007e-03
9.269349999999999534e-01 1.293000000000000095e-03
9.408029999999999449e-01 1.005999999999999950e-03
9.546689999999999898e-01 6.899999999999999667e-04
9.685129999999999573e-01 3.519999999999999908e-04
9.821130000000000138e-01 -1.999999999999999909e-06
9.941330000000000444e-01 -3.229999999999999907e-04
1.000000000000000000e+00 -4.710000000000000102e-04
