1.846929999999999961e-01 3.862800000000000261e-02
1.723300000000000110e-01 3.827099999999999946e-02
1.599859999999999893e-01 3.780900000000000233e-02
1.476850000000000107e-01 3.723100000000000021e-02
1.354539999999999911e-01 3.652600000000000291e-02
1.233599999999999974e-01 3.568400000000000044e-02
1.113940000000000069e-01 3.468999999999999861e-02
9.959600000000000397e-02 3.352800000000000225e-02
8.801100000000000589e-02 3.218100000000000127e-02
7.668500000000000316e-02 3.063499999999999904e-02
6.566299999999999915e-02 2.886400000000000077e-02
5.501500000000000140e-02 2.684900000000000134e-02
4.486500000000000210e-02 2.457900000000000015e-02
3.542599999999999916e-02 2.207599999999999840e-02
2.702999999999999847e-02 1.942699999999999982e-02
1.997000000000000164e-02 1.677100000000000118e-02
1.437699999999999916e-02 1.426799999999999943e-02
1.015899999999999963e-02 1.202899999999999976e-02
7.008999999999999606e-03 1.005099999999999917e-02
4.649999999999999620e-03 8.292000000000000759e-03
2.879000000000000049e-03 6.695999999999999695e-03
1.577999999999999976e-03 5.206999999999999823e-03
6.980000000000000527e-04 3.785000000000000170e-03
1.979999999999999881e-04 2.433999999999999966e-03
0.000000000000000000e+00 1.190000000000000085e-03
0.000000000000000000e+00 0.000000000000000000e+00
2.579999999999999828e-04 -1.991999999999999847e-03
8.319999999999999488e-04 -3.347999999999999848e-03
1.858000000000000059e-03 -4.710999999999999910e-03
3.425999999999999792e-03 -5.982000000000000338e-03
5.568000000000000033e-03 -7.172999999999999689e-03
8.408999999999999808e-03 -8.302999999999999617e-03
1.218499999999999965e-02 -9.379000000000000184e-03
1.724300000000000138e-02 -1.040400000000000005e-02
2.392899999999999888e-02 -1.132599999999999926e-02
3.233799999999999869e-02 -1.205600000000000074e-02
4.215499999999999803e-02 -1.253199999999999974e-02
5.289800000000000058e-02 -1.274199999999999985e-02
6.419800000000000506e-02 -1.272000000000000040e-02
7.584599999999999675e-02 -1.253300000000000074e-02
8.773599999999999455e-02 -1.222299999999999949e-02
9.980300000000000282e-02 -1.183700000000000030e-02
1.119969999999999993e-01 -1.139800000000000015e-02
1.242850000000000066e-01 -1.092500000000000068e-02
1.366340000000000054e-01 -1.042900000000000077e-02
1.490400000000000058e-01 -9.917999999999999733e-03
1.614929999999999977e-01 -9.400000000000000369e-03
1.739850000000000008e-01 -8.878000000000000475e-03
1.865169999999999884e-01 -8.359000000000000111e-03
1.990869999999999862e-01 -7.844999999999999543e-03
2.116860000000000130e-01 -7.340000000000000170e-03
2.243149999999999866e-01 -6.845999999999999655e-03
2.369680000000000120e-01 -6.363999999999999865e-03
2.496410000000000018e-01 -5.897999999999999597e-03
2.623289999999999789e-01 -5.451000000000000116e-03
2.750299999999999967e-01 -5.022000000000000422e-03
2.877379999999999938e-01 -4.615000000000000178e-03
3.004499999999999948e-01 -4.231000000000000386e-03
3.131579999999999919e-01 -3.870000000000000176e-03
3.258639999999999870e-01 -3.533999999999999815e-03
3.385650000000000048e-01 -3.223999999999999869e-03
3.512609999999999899e-01 -2.939000000000000206e-03
3.639549999999999730e-01 -2.680000000000000090e-03
3.766459999999999808e-01 -2.446999999999999956e-03
3.893329999999999846e-01 -2.239000000000000105e-03
4.020179999999999865e-01 -2.056999999999999801e-03
4.147020000000000151e-01 -1.899000000000000080e-03
4.273810000000000109e-01 -1.765999999999999992e-03
4.400569999999999760e-01 -1.655999999999999920e-03
4.527300000000000213e-01 -1.565999999999999901e-03
4.654090000000000171e-01 -1.495999999999999934e-03
4.780920000000000170e-01 -1.443000000000000055e-03
4.907799999999999940e-01 -1.407000000000000048e-03
5.034699999999999731e-01 -1.381000000000000066e-03
5.161569999999999769e-01 -1.368999999999999991e-03
5.288439999999999808e-01 -1.363999999999999978e-03
5.415269999999999806e-01 -1.368000000000000075e-03
5.542129999999999557e-01 -1.376000000000000053e-03
5.668940000000000090e-01 -1.386000000000000079e-03
5.795749999999999513e-01 -1.397999999999999937e-03
5.922539999999999472e-01 -1.410000000000000012e-03
6.049339999999999717e-01 -1.423999999999999919e-03
6.176139999999999963e-01 -1.433999999999999945e-03
6.302910000000000457e-01 -1.436999999999999909e-03
6.429669999999999552e-01 -1.443000000000000055e-03
6.556440000000000046e-01 -1.441999999999999922e-03
6.683230000000000004e-01 -1.438999999999999958e-03
6.810030000000000250e-01 -1.436999999999999909e-03
6.936830000000000496e-01 -1.440000000000000091e-03
7.063650000000000206e-01 -1.441999999999999922e-03
7.190480000000000205e-01 -1.443999999999999971e-03
7.317310000000000203e-01 -1.446000000000000020e-03
7.444159999999999666e-01 -1.443000000000000055e-03
7.571020000000000527e-01 -1.445000000000000104e-03
7.697899999999999743e-01 -1.443999999999999971e-03
7.824799999999999534e-01 -1.445000000000000104e-03
7.951730000000000187e-01 -1.446000000000000020e-03
8.078699999999999770e-01 -1.446000000000000020e-03
8.205689999999999928e-01 -1.446000000000000020e-03
8.332730000000000414e-01 -1.446000000000000020e-03
8.459839999999999582e-01 -1.448000000000000068e-03
8.586979999999999613e-01 -1.448000000000000068e-03
8.714220000000000299e-01 -1.451000000000000033e-03
8.841480000000000450e-01 -1.448000000000000068e-03
8.968679999999999986e-01 -1.446000000000000020e-03
9.095849999999999769e-01 -1.443000000000000055e-03
9.223019999999999552e-01 -1.445000000000000104e-03
9.350190000000000445e-01 -1.446000000000000020e-03
9.477299999999999613e-01 -1.446000000000000020e-03
9.604049999999999532e-01 -1.438999999999999958e-03
9.729170000000000318e-01 -1.436999999999999909e-03
9.847879999999999967e-01 -1.441000000000000007e-03
9.948430000000000328e-01 -1.441000000000000007e-03
1.000000000000000000e+00 -1.441000000000000007e-03
