6.334005999999999803e-01 -2.754979999999999929e-02
6.535613999999999590e-01 -2.647460000000000091e-02
6.737237999999999838e-01 -2.532610000000000069e-02
6.938876999999999962e-01 -2.410690000000000055e-02
7.140532000000000545e-01 -2.281930000000000069e-02
7.342201000000000422e-01 -2.146829999999999919e-02
7.543879999999999475e-01 -2.006060000000000135e-02
7.745571999999999457e-01 -1.860279999999999920e-02
7.947273999999999727e-01 -1.710160000000000152e-02
8.148984999999999701e-01 -1.556390000000000030e-02
8.350701000000000374e-01 -1.399530000000000045e-02
8.552423999999999582e-01 -1.240100000000000056e-02
8.754151000000000016e-01 -1.078609999999999985e-02
8.955881999999999454e-01 -9.155599999999999850e-03
9.157615000000000061e-01 -7.512500000000000080e-03
9.258484000000000158e-01 -6.681300000000000260e-03
9.359355999999999787e-01 -5.838699999999999619e-03
9.460229999999999473e-01 -4.981300000000000137e-03
9.561108000000000384e-01 -4.105400000000000368e-03
9.661992000000000358e-01 -3.207199999999999895e-03
9.762743999999999867e-01 -2.901700000000000113e-03
9.863496000000000485e-01 -2.596300000000000170e-03
9.964248999999999468e-01 -2.290700000000000115e-03
1.000000000000000000e+00 -2.184000000000000177e-03
