6.444500000000000228e-02 2.713899999999999993e-02
5.195099999999999718e-02 2.497399999999999967e-02
3.992899999999999922e-02 2.239100000000000118e-02
2.875600000000000031e-02 1.935100000000000015e-02
1.917800000000000060e-02 1.596300000000000149e-02
1.196099999999999941e-02 1.259300000000000003e-02
7.092000000000000214e-03 9.596000000000000363e-03
3.937999999999999660e-03 7.027000000000000260e-03
1.920000000000000049e-03 4.778000000000000129e-03
7.150000000000000322e-04 2.773999999999999990e-03
0.000000000000000000e+00 1.026999999999999918e-03
1.699999999999999987e-05 -4.470000000000000232e-04
3.860000000000000041e-04 -1.799999999999999951e-03
1.369999999999999907e-03 -3.115000000000000147e-03
3.056999999999999822e-03 -4.322999999999999586e-03
5.492999999999999619e-03 -5.498000000000000283e-03
9.022000000000000505e-03 -6.721000000000000411e-03
1.430299999999999974e-02 -8.052000000000000129e-03
2.216500000000000067e-02 -9.445000000000000270e-03
3.250900000000000317e-02 -1.071800000000000010e-02
4.439300000000000190e-02 -1.171200000000000019e-02
5.703300000000000036e-02 -1.242500000000000028e-02
7.003500000000000003e-02 -1.291999999999999919e-02
8.324900000000000355e-02 -1.324600000000000083e-02
9.661100000000000243e-02 -1.344399999999999935e-02
1.100690000000000002e-01 -1.354600000000000075e-02
1.236020000000000035e-01 -1.357700000000000053e-02
1.371920000000000084e-01 -1.355199999999999981e-02
1.508319999999999939e-01 -1.348199999999999919e-02
1.645089999999999886e-01 -1.337400000000000047e-02
1.782330000000000025e-01 -1.323700000000000050e-02
1.919810000000000128e-01 -1.307400000000000055e-02
2.057559999999999945e-01 -1.288899999999999942e-02
2.195550000000000002e-01 -1.268999999999999989e-02
2.333689999999999931e-01 -1.247299999999999971e-02
2.471970000000000001e-01 -1.224599999999999994e-02
2.610430000000000250e-01 -1.200599999999999931e-02
2.749039999999999817e-01 -1.175999999999999962e-02
2.887819999999999832e-01 -1.150600000000000060e-02
3.026769999999999738e-01 -1.124700000000000005e-02
3.165870000000000073e-01 -1.098200000000000044e-02
3.305100000000000260e-01 -1.071599999999999983e-02
3.444490000000000052e-01 -1.044499999999999942e-02
3.584019999999999984e-01 -1.017299999999999975e-02
3.723659999999999748e-01 -9.896999999999999548e-03
3.863489999999999980e-01 -9.620999999999999344e-03
4.003590000000000204e-01 -9.343000000000000610e-03
4.143830000000000013e-01 -9.065000000000000141e-03
4.284049999999999803e-01 -8.786000000000000407e-03
4.424230000000000107e-01 -8.507999999999999938e-03
4.564369999999999816e-01 -8.231000000000000469e-03
4.704490000000000061e-01 -7.955000000000000265e-03
4.844539999999999957e-01 -7.677999999999999929e-03
4.984560000000000102e-01 -7.403999999999999991e-03
5.124560000000000226e-01 -7.130000000000000053e-03
5.264590000000000103e-01 -6.856000000000000115e-03
5.404560000000000475e-01 -6.583999999999999575e-03
5.480180000000000051e-01 -6.437000000000000013e-03
5.576240000000000085e-01 -6.255000000000000143e-03
5.679370000000000251e-01 -6.054999999999999619e-03
5.813960000000000239e-01 -5.800999999999999733e-03
5.943669999999999787e-01 -5.553999999999999909e-03
6.008539999999999992e-01 -5.432000000000000196e-03
6.034230000000000427e-01 -5.383999999999999897e-03
6.085599999999999898e-01 -5.287000000000000033e-03
6.222590000000000066e-01 -5.030999999999999882e-03
6.359559999999999658e-01 -4.780000000000000394e-03
6.496389999999999665e-01 -4.531999999999999570e-03
6.633210000000000495e-01 -4.289000000000000278e-03
6.769950000000000134e-01 -4.047000000000000250e-03
6.906609999999999694e-01 -3.808999999999999886e-03
6.968210000000000237e-01 -3.706000000000000093e-03
6.999769999999999603e-01 -3.652999999999999997e-03
7.061359999999999859e-01 -3.552000000000000036e-03
7.184490000000000043e-01 -3.344999999999999883e-03
7.323549999999999782e-01 -3.118999999999999811e-03
7.462509999999999977e-01 -2.896999999999999836e-03
7.601419999999999844e-01 -2.683000000000000055e-03
7.740289999999999671e-01 -2.474000000000000071e-03
7.879180000000000073e-01 -2.272999999999999847e-03
8.018089999999999939e-01 -2.079000000000000119e-03
8.157090000000000174e-01 -1.892999999999999934e-03
8.296010000000000328e-01 -1.714999999999999945e-03
8.434909999999999908e-01 -1.544000000000000017e-03
8.573920000000000430e-01 -1.381999999999999982e-03
8.712809999999999722e-01 -1.232000000000000022e-03
8.851710000000000411e-01 -1.085999999999999943e-03
8.990620000000000278e-01 -9.479999999999999495e-04
9.129439999999999777e-01 -8.229999999999999469e-04
9.268309999999999604e-01 -7.100000000000000191e-04
9.407090000000000174e-01 -6.049999999999999606e-04
9.545839999999999881e-01 -5.050000000000000235e-04
9.684380000000000210e-01 -4.209999999999999875e-04
9.820440000000000280e-01 -3.890000000000000228e-04
9.940600000000000547e-01 -3.890000000000000228e-04
1.000000000000000000e+00 -3.950000000000000061e-04
