9.150999999999999412e-03 -1.235999999999999946e-02
1.220100000000000004e-02 -1.452600000000000072e-02
1.830199999999999882e-02 -1.797999999999999945e-02
2.440300000000000108e-02 -2.066199999999999981e-02
3.050299999999999886e-02 -2.293299999999999852e-02
3.660399999999999765e-02 -2.494100000000000136e-02
4.270499999999999990e-02 -2.669399999999999898e-02
5.083900000000000224e-02 -2.861999999999999961e-02
6.100699999999999873e-02 -3.048000000000000015e-02
7.117400000000000115e-02 -3.191100000000000186e-02
8.134199999999999764e-02 -3.304300000000000292e-02
9.150999999999999412e-02 -3.396500000000000213e-02
1.016780000000000045e-01 -3.475999999999999923e-02
1.169290000000000052e-01 -3.579500000000000043e-02
1.321809999999999929e-01 -3.665999999999999814e-02
1.474330000000000085e-01 -3.737200000000000244e-02
1.626839999999999953e-01 -3.794800000000000256e-02
1.779360000000000108e-01 -3.840600000000000264e-02
1.931879999999999986e-01 -3.876199999999999785e-02
2.084390000000000132e-01 -3.903199999999999725e-02
2.236910000000000009e-01 -3.922500000000000292e-02
2.389429999999999887e-01 -3.934800000000000103e-02
2.541939999999999755e-01 -3.941000000000000059e-02
2.694460000000000188e-01 -3.941399999999999765e-02
2.846969999999999779e-01 -3.936800000000000022e-02
3.050329999999999986e-01 -3.923600000000000004e-02
3.253690000000000193e-01 -3.902699999999999919e-02
3.457040000000000113e-01 -3.874400000000000066e-02
3.660399999999999765e-01 -3.839200000000000251e-02
3.863750000000000240e-01 -3.797400000000000081e-02
4.067109999999999892e-01 -3.749399999999999955e-02
4.270459999999999812e-01 -3.695199999999999874e-02
4.473820000000000019e-01 -3.635000000000000037e-02
4.677169999999999939e-01 -3.568799999999999750e-02
4.880530000000000146e-01 -3.496599999999999708e-02
5.083879999999999511e-01 -3.418600000000000111e-02
5.287239999999999718e-01 -3.334700000000000164e-02
5.490589999999999637e-01 -3.244799999999999768e-02
5.693949999999999845e-01 -3.148800000000000210e-02
5.897310000000000052e-01 -3.046700000000000103e-02
6.100659999999999972e-01 -2.938400000000000040e-02
6.304020000000000179e-01 -2.823799999999999921e-02
6.507370000000000099e-01 -2.703300000000000147e-02
6.710730000000000306e-01 -2.577099999999999877e-02
6.914080000000000226e-01 -2.445200000000000151e-02
7.117440000000000433e-01 -2.307800000000000129e-02
7.320790000000000353e-01 -2.165500000000000064e-02
7.524149999999999450e-01 -2.018700000000000008e-02
7.727500000000000480e-01 -1.867900000000000116e-02
7.930859999999999577e-01 -1.713699999999999946e-02
8.134209999999999496e-01 -1.556599999999999998e-02
8.337569999999999704e-01 -1.397100000000000078e-02
8.540919999999999623e-01 -1.235499999999999966e-02
8.744279999999999831e-01 -1.072299999999999989e-02
8.947640000000000038e-01 -9.077999999999999264e-03
9.150989999999999958e-01 -7.424000000000000044e-03
9.252669999999999506e-01 -6.589000000000000239e-03
9.354350000000000165e-01 -5.745000000000000107e-03
9.456020000000000536e-01 -4.889000000000000117e-03
9.557700000000000085e-01 -4.019000000000000003e-03
9.659379999999999633e-01 -3.131000000000000102e-03
9.761060000000000292e-01 -2.713000000000000134e-03
9.862739999999999840e-01 -2.294000000000000032e-03
9.964410000000000212e-01 -1.874999999999999931e-03
1.000000000000000000e+00 -1.729000000000000068e-03
