8.032019999999999715e-01 -8.180700000000000818e-03
8.263654999999999751e-01 -5.461800000000000162e-03
8.476593000000000044e-01 -3.267200000000000052e-03
8.689833999999999614e-01 -1.386899999999999938e-03
8.879449000000000369e-01 -3.899999999999999929e-06
9.069262000000000157e-01 1.075199999999999897e-03
9.231042999999999887e-01 1.726600000000000010e-03
9.392913999999999985e-01 2.103600000000000175e-03
9.522952999999999557e-01 2.186399999999999802e-03
9.652988000000000124e-01 2.042899999999999838e-03
9.767428999999999695e-01 1.697799999999999960e-03
9.867086000000000467e-01 1.186999999999999904e-03
9.937243999999999522e-01 6.570999999999999801e-04
1.000000000000000000e+00 0.000000000000000000e+00
