4.148580000000000045e-01 -1.057899999999999986e-02
4.289459999999999940e-01 -1.025000000000000043e-02
4.430250000000000021e-01 -9.922999999999999529e-03
4.570910000000000251e-01 -9.598999999999999894e-03
4.711520000000000152e-01 -9.273999999999999258e-03
4.852060000000000262e-01 -8.954000000000000153e-03
4.992440000000000211e-01 -8.635999999999999580e-03
5.132740000000000080e-01 -8.321000000000000271e-03
5.272999999999999909e-01 -8.005999999999999228e-03
5.413200000000000234e-01 -7.694000000000000318e-03
5.488929999999999643e-01 -7.525999999999999704e-03
5.585090000000000332e-01 -7.310999999999999791e-03
5.688290000000000290e-01 -7.080000000000000356e-03
5.822910000000000030e-01 -6.780999999999999701e-03
5.954700000000000548e-01 -6.487999999999999844e-03
6.093680000000000208e-01 -6.177000000000000199e-03
6.229679999999999662e-01 -5.875000000000000014e-03
6.365690000000000515e-01 -5.573999999999999962e-03
6.461550000000000349e-01 -5.362999999999999712e-03
6.551749999999999519e-01 -5.165999999999999585e-03
6.637769999999999504e-01 -4.977999999999999786e-03
6.774520000000000541e-01 -4.682000000000000398e-03
6.911209999999999853e-01 -4.388000000000000407e-03
6.969929999999999737e-01 -4.263000000000000296e-03
6.999680000000000346e-01 -4.199999999999999740e-03
7.020410000000000261e-01 -4.159000000000000370e-03
7.062720000000000109e-01 -4.068999999999999700e-03
7.188050000000000272e-01 -3.804000000000000090e-03
7.326810000000000267e-01 -3.514999999999999895e-03
7.465439999999999854e-01 -3.229999999999999798e-03
7.603969999999999896e-01 -2.949999999999999931e-03
7.742510000000000225e-01 -2.671999999999999896e-03
7.881029999999999980e-01 -2.399000000000000091e-03
8.019610000000000349e-01 -2.128000000000000117e-03
8.158220000000000471e-01 -1.863999999999999988e-03
8.296839999999999771e-01 -1.608999999999999970e-03
8.435479999999999645e-01 -1.374000000000000004e-03
8.574199999999999600e-01 -1.154999999999999994e-03
8.712900000000000089e-01 -9.560000000000000355e-04
8.851620000000000044e-01 -7.780000000000000457e-04
8.990439999999999543e-01 -6.220000000000000485e-04
9.129209999999999825e-01 -4.939999999999999730e-04
9.268049999999999899e-01 -3.910000000000000172e-04
9.406889999999999974e-01 -3.209999999999999963e-04
9.545759999999999801e-01 -2.849999999999999886e-04
9.684399999999999675e-01 -2.849999999999999886e-04
9.820579999999999865e-01 -3.319999999999999926e-04
9.940809999999999924e-01 -3.890000000000000228e-04
1.000000000000000000e+00 -4.220000000000000118e-04
