2.107340000000000046e-01 5.097100000000000242e-02
1.984889999999999988e-01 5.054399999999999865e-02
1.862880000000000091e-01 5.002199999999999702e-02
1.741360000000000130e-01 4.939500000000000141e-02
1.620399999999999896e-01 4.865799999999999986e-02
1.500140000000000085e-01 4.779699999999999921e-02
1.380679999999999963e-01 4.680399999999999838e-02
1.262199999999999989e-01 4.566100000000000020e-02
1.144850000000000034e-01 4.436199999999999866e-02
1.028939999999999994e-01 4.288499999999999951e-02
9.147399999999999975e-02 4.121699999999999670e-02
8.027199999999999613e-02 3.933600000000000291e-02
6.934300000000000186e-02 3.722299999999999914e-02
5.877099999999999685e-02 3.486800000000000316e-02
4.868700000000000111e-02 3.226300000000000001e-02
3.932000000000000078e-02 2.944000000000000089e-02
3.100299999999999931e-02 2.648100000000000107e-02
2.407799999999999871e-02 2.354300000000000143e-02
1.868200000000000069e-02 2.080900000000000111e-02
1.461900000000000005e-02 1.839000000000000010e-02
1.158799999999999934e-02 1.630399999999999905e-02
9.315000000000000363e-03 1.451700000000000039e-02
7.579999999999999932e-03 1.298200000000000048e-02
6.126000000000000369e-03 1.154400000000000044e-02
4.977999999999999786e-03 1.028300000000000047e-02
4.054000000000000312e-03 9.164000000000000271e-03
3.275000000000000133e-03 8.122000000000000747e-03
0.000000000000000000e+00 7.134999999999999849e-03
1.990000000000000015e-03 6.108999999999999847e-03
1.459000000000000010e-03 5.101999999999999764e-03
8.459999999999999638e-04 3.720999999999999915e-03
2.770000000000000110e-04 1.913999999999999903e-03
3.000000000000000076e-05 6.120000000000000223e-04
5.700000000000000314e-05 -8.620000000000000275e-04
4.939999999999999730e-04 -2.341000000000000199e-03
1.554999999999999959e-03 -3.497999999999999807e-03
3.328999999999999928e-03 -4.392000000000000071e-03
5.621000000000000128e-03 -5.082999999999999845e-03
1.118000000000000070e-02 -6.095999999999999856e-03
1.854099999999999845e-02 -6.860999999999999911e-03
2.790700000000000125e-02 -7.425000000000000176e-03
3.889399999999999802e-02 -7.784000000000000120e-03
5.049800000000000122e-02 -7.960999999999999327e-03
6.258199999999999874e-02 -8.014999999999999555e-03
7.505199999999999372e-02 -7.986000000000000043e-03
8.778600000000000292e-02 -7.903000000000000302e-03
1.007009999999999988e-01 -7.785000000000000253e-03
1.137490000000000029e-01 -7.643999999999999753e-03
1.268910000000000038e-01 -7.487999999999999864e-03
1.401090000000000113e-01 -7.328000000000000312e-03
1.533869999999999956e-01 -7.171000000000000291e-03
1.657869999999999899e-01 -7.032000000000000056e-03
1.782279999999999975e-01 -6.904000000000000414e-03
1.907069999999999876e-01 -6.779000000000000303e-03
2.032220000000000137e-01 -6.668000000000000316e-03
2.157679999999999876e-01 -6.583999999999999575e-03
2.283449999999999924e-01 -6.498999999999999569e-03
2.409399999999999875e-01 -6.413000000000000297e-03
2.535589999999999788e-01 -6.323999999999999760e-03
2.661919999999999842e-01 -6.235000000000000091e-03
2.788379999999999748e-01 -6.147999999999999819e-03
2.914889999999999981e-01 -6.058000000000000017e-03
3.041420000000000234e-01 -5.969999999999999613e-03
3.167940000000000200e-01 -5.882000000000000076e-03
3.294389999999999818e-01 -5.792000000000000273e-03
3.420779999999999932e-01 -5.705000000000000002e-03
3.547130000000000005e-01 -5.616000000000000332e-03
3.673429999999999751e-01 -5.526999999999999795e-03
3.799699999999999744e-01 -5.439000000000000258e-03
3.925910000000000233e-01 -5.350999999999999854e-03
4.052100000000000146e-01 -5.263000000000000317e-03
4.178250000000000020e-01 -5.173999999999999780e-03
4.304350000000000120e-01 -5.086000000000000243e-03
4.430430000000000201e-01 -4.997999999999999839e-03
4.556479999999999975e-01 -4.910000000000000302e-03
4.682569999999999788e-01 -4.821999999999999897e-03
4.808680000000000176e-01 -4.732000000000000095e-03
4.934859999999999802e-01 -4.644999999999999823e-03
5.061029999999999696e-01 -4.556000000000000154e-03
5.187230000000000452e-01 -4.466999999999999617e-03
5.313390000000000057e-01 -4.379000000000000080e-03
5.439530000000000198e-01 -4.291999999999999808e-03
5.565679999999999517e-01 -4.202000000000000006e-03
5.691819999999999657e-01 -4.113999999999999602e-03
5.817949999999999511e-01 -4.026000000000000065e-03
5.944070000000000187e-01 -3.937999999999999660e-03
6.070179999999999465e-01 -3.850000000000000124e-03
6.196319999999999606e-01 -3.762000000000000153e-03
6.322440000000000282e-01 -3.674000000000000182e-03
6.448570000000000135e-01 -3.583999999999999946e-03
6.574659999999999949e-01 -3.497000000000000108e-03
6.700800000000000090e-01 -3.409000000000000138e-03
6.826910000000000478e-01 -3.320000000000000034e-03
6.953049999999999509e-01 -3.230999999999999931e-03
7.079180000000000472e-01 -3.142999999999999960e-03
7.205350000000000366e-01 -3.056000000000000123e-03
7.331509999999999971e-01 -2.965999999999999887e-03
7.457690000000000152e-01 -2.877999999999999916e-03
7.583879999999999511e-01 -2.789999999999999945e-03
7.710090000000000554e-01 -2.701999999999999975e-03
7.836319999999999952e-01 -2.614000000000000004e-03
7.962590000000000501e-01 -2.524999999999999901e-03
8.088870000000000227e-01 -2.435999999999999797e-03
8.215179999999999705e-01 -2.350000000000000092e-03
8.341539999999999511e-01 -2.259000000000000157e-03
8.467970000000000219e-01 -2.171000000000000187e-03
8.594439999999999857e-01 -2.082000000000000083e-03
8.720989999999999576e-01 -1.994999999999999812e-03
8.847559999999999869e-01 -1.905000000000000009e-03
8.974100000000000410e-01 -1.815999999999999906e-03
9.100580000000000336e-01 -1.727999999999999935e-03
9.227070000000000549e-01 -1.639999999999999965e-03
9.353550000000000475e-01 -1.551999999999999994e-03
9.479980000000000073e-01 -1.463000000000000108e-03
9.606059999999999599e-01 -1.374000000000000004e-03
9.730490000000000528e-01 -1.288000000000000082e-03
9.848569999999999824e-01 -1.203999999999999992e-03
9.948590000000000488e-01 -1.134999999999999941e-03
1.000000000000000000e+00 -1.098000000000000018e-03
