1.576180000000000081e-01 4.433499999999999941e-02
1.455440000000000067e-01 4.338100000000000289e-02
1.335520000000000040e-01 4.228599999999999720e-02
1.216590000000000032e-01 4.103400000000000103e-02
1.098829999999999946e-01 3.961400000000000338e-02
9.825200000000000600e-02 3.800499999999999712e-02
8.679599999999999815e-02 3.619100000000000095e-02
7.556100000000000316e-02 3.415100000000000080e-02
6.460200000000000664e-02 3.186400000000000343e-02
5.400300000000000239e-02 2.931699999999999931e-02
4.389900000000000052e-02 2.650599999999999831e-02
3.451599999999999807e-02 2.346600000000000075e-02
2.618699999999999847e-02 2.029699999999999907e-02
1.924999999999999975e-02 1.717799999999999883e-02
1.383900000000000061e-02 1.430000000000000021e-02
9.797999999999999418e-03 1.176299999999999915e-02
6.814999999999999877e-03 9.556000000000000258e-03
4.603999999999999586e-03 7.624999999999999833e-03
2.958000000000000126e-03 5.908000000000000057e-03
1.739000000000000094e-03 4.355000000000000364e-03
8.610000000000000032e-04 2.932000000000000144e-03
2.849999999999999886e-04 1.613000000000000067e-03
0.000000000000000000e+00 3.820000000000000153e-04
8.500000000000000611e-05 -8.050000000000000515e-04
5.540000000000000219e-04 -1.984999999999999785e-03
1.456000000000000046e-03 -3.122999999999999908e-03
2.756000000000000203e-03 -4.214999999999999997e-03
4.454999999999999759e-03 -5.308000000000000218e-03
6.633000000000000007e-03 -6.445000000000000208e-03
9.447000000000000536e-03 -7.655000000000000346e-03
1.315200000000000050e-02 -8.963999999999999746e-03
1.811199999999999963e-02 -1.039299999999999946e-02
2.468899999999999914e-02 -1.190599999999999992e-02
3.299400000000000249e-02 -1.339199999999999939e-02
4.272900000000000309e-02 -1.471100000000000012e-02
5.341300000000000214e-02 -1.578799999999999995e-02
6.467399999999999538e-02 -1.662699999999999942e-02
7.629900000000000571e-02 -1.725700000000000151e-02
8.817800000000000638e-02 -1.770899999999999905e-02
1.002379999999999938e-01 -1.801699999999999829e-02
1.124300000000000022e-01 -1.820199999999999943e-02
1.247169999999999945e-01 -1.828400000000000164e-02
1.370719999999999994e-01 -1.827700000000000158e-02
1.494840000000000058e-01 -1.819799999999999890e-02
1.619430000000000036e-01 -1.805800000000000113e-02
1.744429999999999870e-01 -1.786599999999999994e-02
1.869820000000000093e-01 -1.762999999999999984e-02
1.995550000000000102e-01 -1.735599999999999990e-02
2.121599999999999875e-01 -1.704999999999999918e-02
2.247909999999999908e-01 -1.671600000000000169e-02
2.374449999999999894e-01 -1.635800000000000101e-02
2.501180000000000070e-01 -1.597700000000000162e-02
2.628070000000000128e-01 -1.558099999999999936e-02
2.755059999999999731e-01 -1.516600000000000066e-02
2.882109999999999950e-01 -1.473799999999999936e-02
3.009180000000000188e-01 -1.429899999999999921e-02
3.136209999999999831e-01 -1.385199999999999973e-02
3.263190000000000257e-01 -1.339800000000000019e-02
3.390099999999999780e-01 -1.294099999999999938e-02
3.516960000000000086e-01 -1.248100000000000077e-02
3.643790000000000084e-01 -1.202100000000000043e-02
3.770569999999999755e-01 -1.156199999999999936e-02
3.897309999999999941e-01 -1.110599999999999955e-02
4.024019999999999819e-01 -1.065200000000000001e-02
4.150690000000000213e-01 -1.020599999999999979e-02
4.277320000000000011e-01 -9.763000000000000844e-03
4.403929999999999789e-01 -9.327999999999999486e-03
4.530520000000000103e-01 -8.900999999999999190e-03
4.657140000000000168e-01 -8.484000000000000222e-03
4.783810000000000007e-01 -8.075999999999999845e-03
4.910519999999999885e-01 -7.676999999999999796e-03
5.037249999999999783e-01 -7.289999999999999605e-03
5.163990000000000524e-01 -6.917000000000000405e-03
5.290719999999999867e-01 -6.553999999999999930e-03
5.417429999999999746e-01 -6.204999999999999578e-03
5.544160000000000199e-01 -5.865999999999999687e-03
5.670870000000000077e-01 -5.539999999999999786e-03
5.797579999999999956e-01 -5.226999999999999875e-03
5.924279999999999546e-01 -4.930000000000000354e-03
6.050990000000000535e-01 -4.643000000000000425e-03
6.177709999999999591e-01 -4.370999999999999885e-03
6.304440000000000044e-01 -4.114999999999999734e-03
6.431149999999999922e-01 -3.870000000000000176e-03
6.557859999999999800e-01 -3.641000000000000139e-03
6.684590000000000254e-01 -3.428000000000000057e-03
6.811319999999999597e-01 -3.227999999999999967e-03
6.938060000000000338e-01 -3.043999999999999831e-03
7.064820000000000544e-01 -2.874999999999999951e-03
7.191600000000000215e-01 -2.720000000000000195e-03
7.318379999999999885e-01 -2.579000000000000129e-03
7.445169999999999844e-01 -2.448999999999999788e-03
7.571980000000000377e-01 -2.333000000000000004e-03
7.698810000000000375e-01 -2.224999999999999981e-03
7.825659999999999838e-01 -2.126999999999999984e-03
7.952540000000000164e-01 -2.034999999999999917e-03
8.079439999999999955e-01 -1.951000000000000043e-03
8.206379999999999786e-01 -1.871999999999999966e-03
8.333359999999999657e-01 -1.791999999999999973e-03
8.460400000000000142e-01 -1.721000000000000090e-03
8.587500000000000133e-01 -1.652000000000000040e-03
8.714659999999999629e-01 -1.585000000000000037e-03
8.841860000000000275e-01 -1.518999999999999951e-03
8.969009999999999483e-01 -1.451000000000000033e-03
9.096119999999999761e-01 -1.376999999999999969e-03
9.223230000000000040e-01 -1.294000000000000011e-03
9.350330000000000030e-01 -1.201999999999999943e-03
9.477379999999999693e-01 -1.103999999999999947e-03
9.604070000000000107e-01 -1.010000000000000047e-03
9.729130000000000278e-01 -9.070000000000000371e-04
9.847780000000000422e-01 -8.050000000000000515e-04
9.948289999999999633e-01 -7.129999999999999836e-04
1.000000000000000000e+00 -6.700000000000000226e-04
